gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,827,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,2459,>50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,2679,>50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,3947,>50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,4280,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,5176,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Tech-support,6541,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,7791,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,8122,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,8562,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,10316,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Tech-support,14877,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,15102,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,15776,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,15895,>50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,16086,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,16239,<=50K
Male,25,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,16658,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,17330,<=50K
Male,25,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,21678,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,25241,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,29251,<=50K
