gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,28,White,Never-married,Assoc-voc,United-States,Private,Machine-op-inspct,719,<=50K
Female,29,White,Divorced,Assoc-voc,United-States,Private,Tech-support,818,<=50K
Female,30,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,1413,<=50K
Female,27,White,Never-married,Prof-school,United-States,Private,Prof-specialty,3290,>50K
Female,28,White,Never-married,Prof-school,United-States,Private,Prof-specialty,3937,<=50K
Female,24,White,Never-married,Assoc-voc,United-States,Private,Machine-op-inspct,4093,<=50K
Female,25,White,Never-married,Assoc-voc,Canada,Private,Prof-specialty,4113,<=50K
Female,30,White,Never-married,Assoc-acdm,United-States,Private,Tech-support,4370,<=50K
Female,25,White,Never-married,Assoc-acdm,United-States,Private,Tech-support,4804,<=50K
Female,23,White,Never-married,Assoc-voc,United-States,Private,Tech-support,5305,<=50K
Female,26,White,Never-married,Prof-school,United-States,Private,Prof-specialty,5617,<=50K
Female,25,White,Never-married,Assoc-acdm,United-States,Private,Tech-support,6431,<=50K
Female,28,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,7192,<=50K
Female,27,White,Never-married,Assoc-acdm,United-States,Self-emp-not-inc,Prof-specialty,7207,<=50K
Female,29,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,7278,<=50K
Female,30,White,Never-married,Prof-school,United-States,Private,Prof-specialty,7453,<=50K
Female,29,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,7736,<=50K
Female,26,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,7778,<=50K
Female,21,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,8500,<=50K
Female,30,White,Never-married,Assoc-voc,United-States,Private,Prof-specialty,9429,<=50K
Female,29,White,Never-married,Prof-school,United-States,Private,Prof-specialty,10050,<=50K
Female,25,White,Never-married,Assoc-acdm,United-States,Private,Tech-support,10418,<=50K
Female,28,White,Never-married,Assoc-voc,United-States,Private,Tech-support,10437,<=50K
Female,29,White,Divorced,Prof-school,United-States,Private,Prof-specialty,10777,<=50K
Female,30,White,Never-married,Assoc-acdm,United-States,Private,Tech-support,11721,<=50K
Female,21,White,Never-married,Assoc-voc,United-States,Private,Tech-support,11756,<=50K
Female,26,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,12408,<=50K
Female,25,White,Never-married,Prof-school,United-States,Private,Prof-specialty,12720,<=50K
Female,27,White,Never-married,Assoc-voc,Canada,Private,Prof-specialty,14149,<=50K
Female,28,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,14277,<=50K
Female,30,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,14687,<=50K
Female,25,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,14862,<=50K
Female,22,White,Never-married,Assoc-voc,United-States,Private,Tech-support,14994,<=50K
Female,26,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,16473,<=50K
Female,25,White,Never-married,Prof-school,Italy,Private,Prof-specialty,16518,<=50K
Female,25,White,Divorced,Assoc-acdm,United-States,Private,Tech-support,17443,<=50K
Female,30,White,Separated,Assoc-voc,United-States,Private,Prof-specialty,17525,<=50K
Female,28,White,Never-married,Assoc-voc,United-States,Private,Prof-specialty,17976,<=50K
Female,30,White,Divorced,Assoc-voc,United-States,Self-emp-not-inc,Machine-op-inspct,17981,<=50K
Female,29,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,18400,>50K
Female,30,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,18970,<=50K
Female,26,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,19396,<=50K
Female,28,White,Never-married,Assoc-voc,United-States,Private,Tech-support,20252,<=50K
Female,30,White,Never-married,Prof-school,United-States,Private,Tech-support,20446,<=50K
Female,27,White,Divorced,Prof-school,United-States,Private,Prof-specialty,21432,<=50K
Female,23,White,Never-married,Assoc-voc,United-States,Private,Prof-specialty,21788,<=50K
Female,22,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,22227,<=50K
Female,30,White,Never-married,Assoc-acdm,United-States,Private,Tech-support,23581,<=50K
Female,27,White,Never-married,Prof-school,United-States,Private,Prof-specialty,23815,<=50K
Female,27,White,Never-married,Prof-school,United-States,Private,Prof-specialty,24032,<=50K
Female,26,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,24327,<=50K
Female,29,White,Divorced,Assoc-acdm,United-States,Private,Craft-repair,24352,<=50K
Female,28,White,Never-married,Prof-school,United-States,Private,Prof-specialty,25861,<=50K
Female,26,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,26464,<=50K
Female,27,White,Never-married,Assoc-voc,United-States,Private,Tech-support,28025,<=50K
Female,30,White,Never-married,Assoc-voc,United-States,Private,Prof-specialty,28399,<=50K
Female,25,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,28463,<=50K
Female,25,White,Never-married,Prof-school,United-States,Private,Prof-specialty,28871,<=50K
Female,26,White,Never-married,Assoc-acdm,United-States,Private,Machine-op-inspct,30131,<=50K
