gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,45,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,346,<=50K
Male,42,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,615,>50K
Male,41,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1519,>50K
Male,43,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,6073,>50K
Male,44,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,6282,<=50K
Male,43,Black,Married-civ-spouse,HS-grad,Germany,Private,Machine-op-inspct,12011,>50K
Male,45,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,12082,<=50K
Male,45,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,17222,<=50K
Male,44,Black,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,17763,<=50K
Male,42,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,18343,>50K
Male,41,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,18812,<=50K
Male,42,Black,Married-civ-spouse,HS-grad,Jamaica,Self-emp-not-inc,Craft-repair,18952,<=50K
Male,43,Black,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,22236,>50K
Male,43,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,22787,<=50K
Male,45,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,24541,<=50K
Male,45,Black,Married-civ-spouse,7th-8th,United-States,Private,Machine-op-inspct,26801,<=50K
Male,44,Black,Married-civ-spouse,HS-grad,Haiti,Private,Craft-repair,28296,<=50K
Male,44,Black,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,29743,<=50K
