gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,37,Black,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,10,>50K
Male,31,Black,Married-civ-spouse,Bachelors,United-States,Private,Sales,1301,>50K
Male,40,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Handlers-cleaners,1304,<=50K
Male,32,Black,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,2887,>50K
Male,38,Black,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,3381,<=50K
Male,31,Black,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,4955,>50K
Male,32,Black,Married-civ-spouse,Bachelors,England,Private,Exec-managerial,5637,>50K
Male,31,Black,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,11229,>50K
Male,33,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,11580,>50K
Male,32,Black,Married-civ-spouse,Some-college,United-States,Private,Sales,11605,<=50K
Male,34,Black,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,12813,>50K
Male,35,Black,Married-civ-spouse,Bachelors,United-States,Private,Sales,13857,<=50K
Male,31,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,14514,>50K
Male,37,Black,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,14982,>50K
Male,34,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,15667,>50K
Male,36,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,16820,>50K
Male,37,Black,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,20214,<=50K
Male,32,Black,Married-civ-spouse,Bachelors,United-States,Private,Sales,21965,>50K
Male,34,Black,Married-civ-spouse,Some-college,Jamaica,Private,Exec-managerial,24582,<=50K
Male,32,Black,Married-civ-spouse,Bachelors,United-States,Private,Sales,26080,>50K
Male,36,Black,Married-civ-spouse,Some-college,United-States,Private,Sales,26628,>50K
Male,38,Black,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,27655,<=50K
Male,37,Black,Married-civ-spouse,Some-college,Cuba,Private,Exec-managerial,28245,>50K
