gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,31,White,Married-civ-spouse,7th-8th,United-States,Local-gov,Farming-fishing,72,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,1518,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,State-gov,Sales,2394,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,2594,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,3609,>50K
Male,32,White,Married-civ-spouse,7th-8th,United-States,Local-gov,Other-service,4179,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,4298,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,4368,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,4737,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,4905,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,5688,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,6580,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Tech-support,6803,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,7446,>50K
Male,35,White,Married-civ-spouse,HS-grad,Cuba,Local-gov,Craft-repair,7882,>50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,7906,>50K
Male,32,White,Married-civ-spouse,7th-8th,United-States,State-gov,Handlers-cleaners,8144,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,8453,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,8540,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,8581,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,9051,<=50K
Male,33,White,Married-civ-spouse,10th,United-States,State-gov,Handlers-cleaners,9458,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,9600,>50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,10740,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,11164,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,12258,>50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,State-gov,Farming-fishing,12617,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,13407,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,15288,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,16149,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,16245,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,State-gov,Tech-support,16428,<=50K
Male,34,White,Married-civ-spouse,12th,United-States,Federal-gov,Armed-Forces,16716,<=50K
Male,33,White,Married-civ-spouse,10th,United-States,Local-gov,Transport-moving,16842,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,17281,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,State-gov,Adm-clerical,18370,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,18557,<=50K
Male,33,White,Married-civ-spouse,10th,United-States,State-gov,Other-service,18962,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Tech-support,19137,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,19266,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,19290,>50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,20088,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,20476,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,20774,>50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,21224,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,21668,>50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,21852,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,State-gov,Transport-moving,22797,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,23332,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,23574,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,23659,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,23793,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Craft-repair,24825,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,24850,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,25013,>50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,25114,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,25399,>50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,26309,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,26310,>50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,27627,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,27643,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,State-gov,Tech-support,28539,>50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,28699,>50K
