gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,31,Amer-Indian-Eskimo,Never-married,Assoc-acdm,United-States,Local-gov,Adm-clerical,2131,<=50K
Female,40,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Local-gov,Adm-clerical,2494,<=50K
Female,31,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Local-gov,Exec-managerial,3294,<=50K
Female,25,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,3300,<=50K
Female,28,Amer-Indian-Eskimo,Never-married,HS-grad,United-States,Local-gov,Exec-managerial,3426,<=50K
Female,38,Amer-Indian-Eskimo,Divorced,Some-college,United-States,State-gov,Protective-serv,3771,>50K
Female,60,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Federal-gov,Prof-specialty,4532,<=50K
Female,55,Amer-Indian-Eskimo,Widowed,Assoc-voc,United-States,State-gov,Exec-managerial,4704,<=50K
Female,41,Amer-Indian-Eskimo,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,5879,>50K
Female,31,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Local-gov,Adm-clerical,6387,<=50K
Female,37,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Federal-gov,Tech-support,6493,<=50K
Female,42,Amer-Indian-Eskimo,Divorced,Assoc-voc,United-States,Federal-gov,Prof-specialty,6525,<=50K
Female,51,Amer-Indian-Eskimo,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,7459,<=50K
Female,38,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Local-gov,Adm-clerical,9080,<=50K
Female,50,Amer-Indian-Eskimo,Divorced,Masters,United-States,Local-gov,Prof-specialty,11298,>50K
Female,40,Amer-Indian-Eskimo,Never-married,Assoc-voc,United-States,Local-gov,Exec-managerial,13714,<=50K
Female,43,Amer-Indian-Eskimo,Widowed,Some-college,United-States,Federal-gov,Exec-managerial,13822,<=50K
Female,35,Amer-Indian-Eskimo,Never-married,Doctorate,United-States,Federal-gov,Prof-specialty,15869,>50K
Female,58,Amer-Indian-Eskimo,Widowed,Some-college,United-States,Federal-gov,Prof-specialty,17694,<=50K
Female,80,Amer-Indian-Eskimo,Widowed,HS-grad,United-States,Local-gov,Other-service,18086,<=50K
Female,43,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,Local-gov,Exec-managerial,18130,<=50K
Female,39,Amer-Indian-Eskimo,Never-married,HS-grad,United-States,Local-gov,Exec-managerial,18146,<=50K
Female,55,Amer-Indian-Eskimo,Divorced,Some-college,United-States,Local-gov,Exec-managerial,18964,<=50K
Female,50,Amer-Indian-Eskimo,Married-spouse-absent,Some-college,United-States,State-gov,Adm-clerical,19966,<=50K
Female,53,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,20463,>50K
Female,35,Amer-Indian-Eskimo,Separated,Some-college,United-States,Local-gov,Adm-clerical,20662,<=50K
Female,43,Amer-Indian-Eskimo,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,21072,>50K
Female,27,Amer-Indian-Eskimo,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,22547,<=50K
Female,30,Amer-Indian-Eskimo,Divorced,Assoc-voc,United-States,Local-gov,Protective-serv,22621,<=50K
Female,61,Amer-Indian-Eskimo,Widowed,HS-grad,United-States,State-gov,Adm-clerical,23283,<=50K
Female,50,Amer-Indian-Eskimo,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,24320,>50K
Female,46,Amer-Indian-Eskimo,Never-married,1st-4th,United-States,Local-gov,Other-service,26180,<=50K
Female,46,Amer-Indian-Eskimo,Divorced,Assoc-voc,United-States,Federal-gov,Craft-repair,26552,<=50K
Female,46,Amer-Indian-Eskimo,Divorced,Some-college,United-States,State-gov,Protective-serv,26851,<=50K
Female,42,Amer-Indian-Eskimo,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Prof-specialty,28350,<=50K
Female,28,Amer-Indian-Eskimo,Married-civ-spouse,10th,United-States,Federal-gov,Other-service,28521,<=50K
