gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,26,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,488,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,1829,<=50K
Male,29,White,Never-married,HS-grad,Ecuador,Private,Machine-op-inspct,3651,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,3862,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,5936,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,7302,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,10583,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,10967,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,14060,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,14536,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,17635,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,17789,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,19268,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,19543,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,20191,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,20578,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,20711,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,21316,<=50K
Male,30,White,Never-married,HS-grad,Dominican-Republic,Private,Machine-op-inspct,22763,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,22813,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,23276,<=50K
Male,30,White,Never-married,HS-grad,Vietnam,Private,Machine-op-inspct,23848,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,24406,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,24894,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,28595,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,28786,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,29327,<=50K
