gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,63,White,Married-civ-spouse,7th-8th,United-States,Local-gov,Other-service,828,<=50K
Male,70,White,Married-civ-spouse,7th-8th,United-States,Private,Other-service,2208,<=50K
Male,69,White,Married-civ-spouse,9th,United-States,Private,Other-service,3204,<=50K
Male,64,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,3927,<=50K
Male,65,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,4539,<=50K
Male,74,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,4963,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,6220,<=50K
Male,64,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,9935,<=50K
Male,74,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,10372,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,10674,<=50K
Male,64,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Other-service,10688,<=50K
Male,73,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,10829,<=50K
Male,61,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,11688,<=50K
Male,63,White,Married-civ-spouse,11th,United-States,Private,Other-service,11734,<=50K
Male,66,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,12272,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,12837,<=50K
Male,77,White,Married-civ-spouse,HS-grad,Cuba,Private,Other-service,12922,<=50K
Male,69,White,Married-civ-spouse,7th-8th,United-States,Private,Other-service,13143,<=50K
Male,62,White,Married-civ-spouse,9th,United-States,Private,Other-service,15010,<=50K
Male,64,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,15343,>50K
Male,63,Asian-Pac-Islander,Married-civ-spouse,7th-8th,South,Private,Other-service,18694,<=50K
Male,61,White,Married-civ-spouse,11th,United-States,Private,Other-service,18885,>50K
Male,69,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Other-service,19584,>50K
Male,61,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Other-service,19687,<=50K
Male,65,White,Married-civ-spouse,11th,United-States,Private,Other-service,19971,<=50K
Male,76,White,Married-civ-spouse,9th,United-States,Local-gov,Other-service,21023,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,21188,<=50K
Male,62,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,21301,>50K
Male,64,Black,Married-civ-spouse,10th,United-States,Private,Other-service,21361,<=50K
Male,68,White,Married-civ-spouse,7th-8th,United-States,Private,Other-service,22036,<=50K
Male,62,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,22291,<=50K
Male,62,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,23101,<=50K
Male,69,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,23425,<=50K
Male,61,Black,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,25276,<=50K
Male,72,White,Married-civ-spouse,HS-grad,United-States,Without-pay,Other-service,25713,<=50K
Male,62,White,Married-civ-spouse,9th,United-States,Private,Other-service,25749,<=50K
Male,80,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,26621,<=50K
Male,72,White,Married-civ-spouse,10th,United-States,Private,Other-service,26665,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,28170,<=50K
Male,69,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,29172,<=50K
Male,62,Black,Married-civ-spouse,9th,United-States,Private,Other-service,29997,<=50K
Male,71,White,Married-civ-spouse,9th,United-States,Private,Other-service,30109,<=50K
