gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,White,Separated,Assoc-acdm,United-States,Self-emp-not-inc,Craft-repair,365,<=50K
Male,43,White,Divorced,Assoc-acdm,United-States,Private,Craft-repair,735,<=50K
Male,43,White,Divorced,Assoc-acdm,United-States,Private,Craft-repair,1645,<=50K
Male,50,White,Divorced,Assoc-acdm,United-States,Private,Craft-repair,6935,<=50K
Male,45,White,Divorced,Assoc-acdm,United-States,Private,Machine-op-inspct,10192,<=50K
Male,46,White,Divorced,Assoc-acdm,United-States,Self-emp-not-inc,Craft-repair,14529,<=50K
Male,46,White,Never-married,Assoc-acdm,United-States,Private,Tech-support,15715,<=50K
Male,43,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,19760,>50K
Male,41,White,Divorced,Assoc-acdm,United-States,Private,Craft-repair,20028,<=50K
Male,45,White,Widowed,Assoc-acdm,United-States,Private,Tech-support,23562,>50K
Male,44,White,Never-married,Assoc-acdm,United-States,Private,Craft-repair,23882,<=50K
Male,43,White,Divorced,Assoc-acdm,United-States,Private,Craft-repair,26417,<=50K
Male,45,White,Divorced,Assoc-acdm,United-States,Private,Craft-repair,26910,<=50K
Male,41,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,28300,<=50K
Male,43,White,Divorced,Assoc-acdm,United-States,Private,Craft-repair,28537,>50K
