gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,38,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,2,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,565,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,694,<=50K
Male,37,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Handlers-cleaners,835,<=50K
Male,34,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,902,<=50K
Male,35,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,1867,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,2410,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,2644,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,2728,<=50K
Male,36,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,2814,<=50K
Male,36,White,Divorced,9th,United-States,Private,Handlers-cleaners,3642,<=50K
Male,40,White,Never-married,HS-grad,Ireland,Private,Handlers-cleaners,3643,<=50K
Male,35,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,4129,<=50K
Male,36,White,Never-married,10th,United-States,Private,Handlers-cleaners,4304,<=50K
Male,33,White,Divorced,9th,United-States,Private,Handlers-cleaners,4306,<=50K
Male,34,White,Married-spouse-absent,HS-grad,Guatemala,Private,Handlers-cleaners,4561,<=50K
Male,35,White,Divorced,11th,United-States,Private,Handlers-cleaners,4889,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,4973,<=50K
Male,33,White,Separated,HS-grad,Puerto-Rico,Private,Handlers-cleaners,5194,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,6586,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,6758,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,7863,<=50K
Male,37,White,Divorced,HS-grad,El-Salvador,Private,Handlers-cleaners,8322,<=50K
Male,36,White,Divorced,12th,United-States,Private,Handlers-cleaners,8654,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,9875,<=50K
Male,31,White,Never-married,11th,United-States,Private,Handlers-cleaners,10172,<=50K
Male,31,White,Divorced,7th-8th,United-States,Private,Handlers-cleaners,10447,<=50K
Male,40,White,Married-spouse-absent,HS-grad,Poland,Private,Handlers-cleaners,10876,<=50K
Male,34,White,Divorced,11th,United-States,Private,Handlers-cleaners,12173,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,12680,<=50K
Male,33,White,Divorced,7th-8th,United-States,Private,Handlers-cleaners,12892,<=50K
Male,31,White,Never-married,7th-8th,United-States,Private,Handlers-cleaners,12902,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,13567,<=50K
Male,32,White,Never-married,HS-grad,Columbia,Private,Handlers-cleaners,14837,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,15050,<=50K
Male,34,White,Separated,HS-grad,United-States,Private,Handlers-cleaners,15108,<=50K
Male,33,White,Divorced,11th,United-States,Self-emp-not-inc,Handlers-cleaners,15160,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15315,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15497,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,15508,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15664,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,16218,<=50K
Male,31,White,Never-married,7th-8th,United-States,Private,Handlers-cleaners,16551,<=50K
Male,33,White,Divorced,7th-8th,United-States,Private,Handlers-cleaners,17448,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,17862,<=50K
Male,38,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,17905,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,18831,<=50K
Male,33,White,Separated,10th,United-States,Private,Handlers-cleaners,20582,<=50K
Male,32,White,Married-spouse-absent,HS-grad,United-States,Private,Handlers-cleaners,20680,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,21732,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,22038,<=50K
Male,31,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,23021,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,23175,<=50K
Male,39,White,Divorced,9th,United-States,Private,Handlers-cleaners,23301,<=50K
Male,37,White,Never-married,10th,United-States,Private,Handlers-cleaners,23486,<=50K
Male,39,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,23555,<=50K
Male,38,White,Married-spouse-absent,9th,Mexico,Private,Handlers-cleaners,23830,<=50K
Male,32,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,24211,<=50K
Male,39,White,Divorced,HS-grad,United-States,Local-gov,Handlers-cleaners,25162,>50K
Male,36,White,Never-married,9th,United-States,Private,Handlers-cleaners,25728,<=50K
Male,39,White,Never-married,12th,United-States,Private,Handlers-cleaners,25778,<=50K
Male,35,White,Never-married,HS-grad,Peru,Private,Handlers-cleaners,26281,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,27063,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,27064,<=50K
Male,38,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,27066,<=50K
Male,32,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,27162,<=50K
Male,33,White,Never-married,10th,United-States,Private,Handlers-cleaners,27391,<=50K
