gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,863,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3002,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,4486,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,4526,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,4663,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,7240,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,7257,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,7997,<=50K
Male,33,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,8526,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8700,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8733,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9716,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11069,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11291,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11700,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,12100,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13071,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13094,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,14546,<=50K
Male,33,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Craft-repair,15539,<=50K
Male,33,White,Married-civ-spouse,9th,Mexico,Private,Craft-repair,16708,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,16778,<=50K
Male,33,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,17038,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,17624,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,18594,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,20506,<=50K
Male,33,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,20810,<=50K
Male,33,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,23618,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,24190,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,24535,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,24620,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,25182,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,25606,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,25779,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,26516,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,26861,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,27065,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,27715,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,29092,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,29695,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,29962,<=50K
