gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,62,White,Widowed,Some-college,United-States,Private,Other-service,1144,<=50K
Female,61,White,Never-married,Some-college,United-States,Private,Priv-house-serv,1964,<=50K
Female,64,White,Widowed,Some-college,Cuba,Private,Adm-clerical,2559,<=50K
Female,63,White,Widowed,Some-college,United-States,Private,Other-service,3833,<=50K
Female,65,White,Separated,Some-college,United-States,Private,Adm-clerical,4204,<=50K
Female,61,White,Divorced,Some-college,United-States,Private,Adm-clerical,4789,<=50K
Female,62,White,Widowed,Some-college,United-States,Self-emp-not-inc,Farming-fishing,6849,<=50K
Female,62,White,Divorced,Some-college,United-States,Private,Adm-clerical,7209,<=50K
Female,64,White,Never-married,Some-college,United-States,Private,Adm-clerical,7871,<=50K
Female,65,White,Widowed,Some-college,United-States,Private,Other-service,9149,<=50K
Female,64,White,Widowed,Some-college,United-States,Private,Adm-clerical,9657,<=50K
Female,64,White,Widowed,Some-college,United-States,Private,Adm-clerical,11429,<=50K
Female,62,White,Widowed,Some-college,United-States,Private,Priv-house-serv,13753,<=50K
Female,62,White,Divorced,Some-college,United-States,Private,Adm-clerical,14376,<=50K
Female,64,White,Widowed,Some-college,United-States,Private,Other-service,14659,<=50K
Female,65,White,Widowed,Some-college,United-States,Private,Adm-clerical,14758,<=50K
Female,65,White,Widowed,Some-college,United-States,Private,Adm-clerical,16944,<=50K
Female,62,White,Never-married,Some-college,United-States,Private,Adm-clerical,17677,<=50K
Female,61,White,Divorced,Some-college,United-States,Private,Adm-clerical,19464,<=50K
Female,62,White,Widowed,Some-college,United-States,Private,Adm-clerical,19667,<=50K
Female,61,White,Divorced,Some-college,United-States,Private,Other-service,19747,<=50K
Female,62,White,Divorced,Some-college,United-States,Private,Other-service,20162,<=50K
Female,65,White,Divorced,Some-college,United-States,Private,Adm-clerical,20319,<=50K
Female,63,White,Divorced,Some-college,United-States,Private,Other-service,23543,<=50K
Female,65,White,Widowed,Some-college,United-States,Private,Adm-clerical,24816,<=50K
Female,61,White,Divorced,Some-college,United-States,Private,Other-service,24928,<=50K
Female,63,White,Widowed,Some-college,United-States,Private,Adm-clerical,25063,<=50K
Female,61,White,Widowed,Some-college,United-States,Private,Adm-clerical,25430,<=50K
