gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,1181,<=50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Transport-moving,5155,>50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,5362,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,7288,<=50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,10374,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,10793,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,13181,<=50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,15969,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,16745,>50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Transport-moving,18926,>50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22759,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22871,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22880,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Transport-moving,22939,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,23944,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,25270,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,27346,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,28115,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,29751,>50K
