gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,43,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,321,<=50K
Male,44,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,1006,>50K
Male,49,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,5847,<=50K
Male,53,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,7492,>50K
Male,42,White,Never-married,Some-college,United-States,Self-emp-not-inc,Exec-managerial,11596,<=50K
Male,46,White,Never-married,Masters,United-States,Self-emp-not-inc,Exec-managerial,12898,<=50K
Male,43,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,12991,<=50K
Male,59,White,Never-married,Assoc-voc,United-States,Self-emp-not-inc,Exec-managerial,15222,>50K
Male,45,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,17575,>50K
Male,47,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,19674,<=50K
Male,45,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,21404,<=50K
Male,56,White,Never-married,Masters,United-States,Self-emp-not-inc,Sales,22055,<=50K
Male,44,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,29805,<=50K
