gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,49,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,1380,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Tech-support,2761,<=50K
Male,50,White,Never-married,Some-college,United-States,Private,Prof-specialty,7012,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Craft-repair,8817,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Prof-specialty,8886,>50K
Male,48,White,Divorced,Some-college,United-States,Self-emp-not-inc,Craft-repair,9114,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,11050,<=50K
Male,48,White,Divorced,Some-college,United-States,Private,Craft-repair,11821,<=50K
Male,47,White,Divorced,Some-college,United-States,Self-emp-not-inc,Craft-repair,12433,<=50K
Male,46,White,Never-married,Some-college,United-States,Private,Craft-repair,12770,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Prof-specialty,13643,>50K
Male,49,White,Never-married,Some-college,United-States,Private,Craft-repair,14461,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Tech-support,15589,<=50K
Male,48,White,Never-married,Some-college,United-States,Self-emp-inc,Craft-repair,16293,<=50K
Male,47,White,Divorced,Some-college,United-States,Private,Prof-specialty,17141,>50K
Male,46,White,Separated,Some-college,United-States,Self-emp-not-inc,Prof-specialty,18056,<=50K
Male,46,White,Divorced,Some-college,United-States,Private,Craft-repair,18598,>50K
Male,49,White,Divorced,Some-college,United-States,Self-emp-inc,Craft-repair,19222,<=50K
Male,50,White,Divorced,Some-college,United-States,Private,Craft-repair,21980,<=50K
Male,50,White,Divorced,Some-college,United-States,Private,Craft-repair,26717,<=50K
Male,49,White,Never-married,Some-college,United-States,Self-emp-not-inc,Craft-repair,27306,<=50K
