gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,21,White,Never-married,Some-college,United-States,State-gov,Other-service,1682,<=50K
Male,23,White,Never-married,Some-college,United-States,State-gov,Other-service,2827,<=50K
Male,22,White,Never-married,Some-college,United-States,State-gov,Other-service,4634,<=50K
Male,23,White,Never-married,Some-college,United-States,State-gov,Protective-serv,8096,<=50K
Male,23,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,9766,<=50K
Male,24,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,14268,<=50K
Male,21,White,Never-married,Some-college,United-States,State-gov,Protective-serv,14370,<=50K
Male,23,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,15527,<=50K
Male,23,White,Never-married,Some-college,United-States,State-gov,Other-service,16938,<=50K
Male,23,White,Never-married,Some-college,United-States,State-gov,Protective-serv,17241,<=50K
Male,22,White,Never-married,Some-college,United-States,State-gov,Transport-moving,28564,<=50K
Male,24,White,Never-married,Some-college,United-States,State-gov,Other-service,29337,<=50K
Male,22,White,Never-married,Some-college,United-States,State-gov,Other-service,29385,<=50K
