gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,43,<=50K
Male,55,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,766,<=50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,1479,>50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,1504,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,3658,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,6150,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,7056,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,7180,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,7701,>50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,9106,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,9338,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,11182,>50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,11504,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,12702,<=50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,12819,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,13187,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,14527,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,16153,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,16647,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,17753,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,18190,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,18199,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,18689,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,19036,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,19651,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,20712,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,21571,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,22684,>50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,23468,>50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,27437,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,28594,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,28977,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,29288,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,29344,>50K
Male,55,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,29494,>50K
