gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,34,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,902,<=50K
Male,35,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,1867,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,2410,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,2644,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,2728,<=50K
Male,35,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,4129,<=50K
Male,34,White,Married-spouse-absent,HS-grad,Guatemala,Private,Handlers-cleaners,4561,<=50K
Male,33,White,Separated,HS-grad,Puerto-Rico,Private,Handlers-cleaners,5194,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,6586,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,6758,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,7863,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,9875,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,12680,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,13567,<=50K
Male,32,White,Never-married,HS-grad,Columbia,Private,Handlers-cleaners,14837,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,15050,<=50K
Male,34,White,Separated,HS-grad,United-States,Private,Handlers-cleaners,15108,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15315,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,15497,<=50K
Male,33,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,15508,<=50K
Male,31,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,17862,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,18831,<=50K
Male,32,White,Married-spouse-absent,HS-grad,United-States,Private,Handlers-cleaners,20680,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,22038,<=50K
Male,31,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,23021,<=50K
Male,34,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,23175,<=50K
Male,32,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,24211,<=50K
Male,35,White,Never-married,HS-grad,Peru,Private,Handlers-cleaners,26281,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,27063,<=50K
Male,32,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,27162,<=50K
Male,33,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,27909,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,28921,<=50K
