gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,717,>50K
Male,43,White,Married-civ-spouse,Bachelors,England,Private,Exec-managerial,734,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,1544,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,2525,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,3544,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,4474,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,6133,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,7785,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,8247,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,8602,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,9232,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,9783,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,11741,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,12238,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,15241,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,15472,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,15683,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,16221,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,17693,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,19170,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,21368,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,22356,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,22484,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,23895,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,24216,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,24756,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,26388,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,26768,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,28755,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,29876,>50K
