gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,26,Other,Never-married,HS-grad,United-States,Private,Sales,1235,<=50K
Male,25,Other,Married-spouse-absent,HS-grad,Mexico,Private,Farming-fishing,3075,<=50K
Male,28,Other,Never-married,9th,Mexico,Private,Machine-op-inspct,3103,<=50K
Male,26,Other,Never-married,12th,Guatemala,Private,Craft-repair,4303,<=50K
Male,23,Other,Never-married,7th-8th,Mexico,Private,Farming-fishing,4333,<=50K
Male,27,Other,Never-married,1st-4th,Dominican-Republic,Private,Other-service,5052,<=50K
Male,28,Other,Never-married,Assoc-acdm,United-States,Private,Other-service,7271,<=50K
Male,29,Other,Never-married,12th,United-States,Private,Other-service,7540,<=50K
Male,23,Other,Never-married,10th,United-States,Private,Handlers-cleaners,8424,<=50K
Male,27,Other,Divorced,HS-grad,United-States,Private,Craft-repair,8816,<=50K
Male,22,Other,Never-married,Some-college,United-States,State-gov,Adm-clerical,9328,<=50K
Male,29,Other,Never-married,HS-grad,Ecuador,Private,Machine-op-inspct,10889,<=50K
Male,28,Other,Never-married,Masters,Cuba,Private,Exec-managerial,13019,<=50K
Male,28,Other,Separated,HS-grad,United-States,Private,Handlers-cleaners,14815,<=50K
Male,21,Other,Never-married,10th,Dominican-Republic,Private,Handlers-cleaners,15679,<=50K
Male,26,Other,Never-married,Some-college,United-States,Private,Prof-specialty,16007,<=50K
Male,28,Other,Never-married,HS-grad,Puerto-Rico,Private,Machine-op-inspct,16178,<=50K
Male,26,Other,Never-married,Bachelors,United-States,Federal-gov,Tech-support,16237,<=50K
Male,25,Other,Never-married,Some-college,United-States,Private,Adm-clerical,16999,<=50K
Male,28,Other,Never-married,HS-grad,United-States,Private,Transport-moving,17803,<=50K
Male,29,Other,Never-married,Assoc-voc,United-States,Private,Machine-op-inspct,18385,<=50K
Male,24,Other,Never-married,Some-college,United-States,Local-gov,Protective-serv,19625,<=50K
Male,22,Other,Never-married,HS-grad,Puerto-Rico,Private,Other-service,20120,<=50K
Male,26,Other,Separated,5th-6th,Mexico,Private,Craft-repair,20379,<=50K
Male,29,Other,Never-married,HS-grad,Dominican-Republic,Private,Transport-moving,21801,<=50K
Male,23,Other,Never-married,Some-college,Peru,Private,Exec-managerial,22841,<=50K
Male,28,Other,Never-married,Some-college,India,Private,Sales,23055,<=50K
Male,24,Other,Never-married,Some-college,United-States,Private,Machine-op-inspct,23787,<=50K
Male,24,Other,Never-married,1st-4th,Mexico,Private,Farming-fishing,26505,<=50K
Male,29,Other,Never-married,Some-college,Ecuador,Local-gov,Adm-clerical,27047,<=50K
Male,29,Other,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,29002,<=50K
Male,28,Other,Never-married,HS-grad,Mexico,Private,Other-service,29299,<=50K
Male,27,Other,Never-married,HS-grad,Nicaragua,Private,Craft-repair,29888,<=50K
